 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.129999995      0.550000012      0.995440125      -3.16658244E-03   1.08147375E-02
  0.140000001      0.550000012      0.995466888      -3.58436676E-03   1.11740744E-02
  0.149999991      0.550000012      0.995498061      -4.00808919E-03   1.14658391E-02
  0.159999996      0.550000012      0.995533466      -4.43511130E-03   1.16936341E-02
  0.170000002      0.550000012      0.995572984      -4.86301817E-03   1.18615301E-02
  0.179999992      0.550000012      0.995616913      -5.28966356E-03   1.19735049E-02
  0.189999998      0.550000012      0.995665073      -5.71328495E-03   1.20338248E-02
  0.199999988      0.550000012      0.995717287      -6.13226322E-03   1.20465383E-02
  0.209999993      0.550000012      0.995773792      -6.54526195E-03   1.20155932E-02
  0.219999999      0.550000012      0.995834410      -6.95115980E-03   1.19448025E-02
  0.229999989      0.550000012      0.995899260      -7.34902453E-03   1.18376305E-02
  0.239999995      0.550000012      0.995968163      -7.73815578E-03   1.16973501E-02
  0.250000000      0.550000012      0.996041119      -8.11794586E-03   1.15270587E-02
  0.259999990      0.550000012      0.996118188      -8.48799013E-03   1.13294665E-02
  0.269999981      0.550000012      0.996199369      -8.84799473E-03   1.11071737E-02
  0.280000001      0.550000012      0.996284544      -9.19775851E-03   1.08624650E-02
  0.289999992      0.550000012      0.996373713      -9.53723770E-03   1.05973808E-02
  0.299999982      0.550000012      0.996466875      -9.86636430E-03   1.03138173E-02
  0.310000002      0.550000012      0.996563911      -1.01852920E-02   1.00134090E-02
  0.319999993      0.550000012      0.996664762      -1.04940692E-02   9.69760586E-03
  0.329999983      0.550000012      0.996769369      -1.07929641E-02   9.36767180E-03
  0.340000004      0.550000012      0.996877551      -1.10820709E-02   9.02468059E-03
  0.349999994      0.550000012      0.996989489      -1.13617340E-02   8.66959151E-03
  0.359999985      0.550000012      0.997104764      -1.16320262E-02   8.30314681E-03
  0.370000005      0.550000012      0.997223496      -1.18934093E-02   7.92595651E-03
  0.379999995      0.550000012      0.997345567      -1.21459626E-02   7.53848627E-03
  0.389999986      0.550000012      0.997470796      -1.23900119E-02   7.14107510E-03
  0.399999976      0.550000012      0.997598886      -1.26256598E-02   6.73390273E-03
  0.409999996      0.550000012      0.997730017      -1.28532927E-02   6.31714566E-03
  0.419999987      0.550000012      0.997863829      -1.30728027E-02   5.89077687E-03
  0.429999977      0.550000012      0.998000085      -1.32845184E-02   5.45475027E-03
  0.439999998      0.550000012      0.998139024      -1.34883299E-02   5.00884140E-03
  0.449999988      0.550000012      0.998280108      -1.36843910E-02   4.55287844E-03
  0.459999979      0.550000012      0.998423278      -1.38724819E-02   4.08655824E-03
  0.469999999      0.550000012      0.998568356      -1.40526555E-02   3.60953878E-03
  0.479999989      0.550000012      0.998715222      -1.42245768E-02   3.12147313E-03
  0.489999980      0.550000012      0.998863637      -1.43880751E-02   2.62198155E-03
  0.500000000      0.550000012      0.999013484      -1.45427333E-02   2.11072876E-03
  0.509999990      0.550000012      0.999164402      -1.46881733E-02   1.58730347E-03
  0.519999981      0.550000012      0.999316514      -1.48237376E-02   1.05134177E-03
  0.529999971      0.550000012      0.999469459      -1.49488989E-02   5.02651848E-04
  0.539999962      0.550000012      0.999623179      -1.50628639E-02  -5.90662457E-05
  0.550000012      0.550000012      0.999777257      -1.51648605E-02  -6.33870834E-04
  0.560000002      0.550000012      0.999931514      -1.52538214E-02  -1.22182991E-03
  0.569999993      0.550000012       1.00008619      -1.53287752E-02  -1.82277092E-03
  0.579999983      0.550000012       1.00024068      -1.53884320E-02  -2.43644626E-03
  0.589999974      0.550000012       1.00039470      -1.54316667E-02  -3.06237885E-03
  0.599999964      0.550000012       1.00054860      -1.54569214E-02  -3.69984703E-03
  0.610000014      0.550000012       1.00070155      -1.54629331E-02  -4.34797537E-03
  0.620000005      0.550000012       1.00085378      -1.54479947E-02  -5.00553567E-03
  0.629999995      0.550000012       1.00100505      -1.54105471E-02  -5.67105040E-03
  0.639999986      0.550000012       1.00115478      -1.53487772E-02  -6.34267693E-03
  0.649999976      0.550000012       1.00130308      -1.52610457E-02  -7.01822573E-03
  0.659999967      0.550000012       1.00144958      -1.51455123E-02  -7.69514637E-03
  0.669999957      0.550000012       1.00159407      -1.50004635E-02  -8.37049913E-03
  0.680000007      0.550000012       1.00173628      -1.48241716E-02  -9.04088374E-03
  0.689999998      0.550000012       1.00187588      -1.46149751E-02  -9.70252883E-03
  0.699999988      0.550000012       1.00201249      -1.43714352E-02  -1.03511550E-02
  0.709999979      0.550000012       1.00214601      -1.40920952E-02  -1.09819891E-02
  0.719999969      0.550000012       1.00227594      -1.37758506E-02  -1.15898503E-02
  0.729999959      0.550000012       1.00240195      -1.34217367E-02  -1.21691702E-02
  0.740000010      0.550000012       1.00252354      -1.30292820E-02  -1.27139054E-02
  0.750000000      0.550000012       1.00264072      -1.25982519E-02  -1.32176671E-02
  0.759999990      0.550000012       1.00275290      -1.21288225E-02  -1.36735495E-02
  0.769999981      0.550000012       1.00285959      -1.16217807E-02  -1.40745183E-02
  0.779999971      0.550000012       1.00296044      -1.10783456E-02  -1.44132189E-02
  0.789999962      0.550000012       1.00305510      -1.05003947E-02  -1.46823376E-02
  0.799999952      0.550000012       1.00314319      -9.89042409E-03  -1.48743112E-02
  0.810000002      0.550000012       1.00322461      -9.25159361E-03  -1.49818258E-02
  0.819999993      0.550000012       1.00329876      -8.58774967E-03  -1.49977989E-02
  0.829999983      0.550000012       1.00336516      -7.90348090E-03  -1.49155734E-02
  0.839999974      0.550000012       1.00342393      -7.20405858E-03  -1.47291515E-02
  0.849999964      0.550000012       1.00347459      -6.49551908E-03  -1.44334044E-02
  0.859999955      0.550000012       1.00351703      -5.78440726E-03  -1.40243648E-02
  0.870000005      0.550000012       1.00355124      -5.07813552E-03  -1.34993857E-02
  0.879999995      0.550000012       1.00357687      -4.38438263E-03  -1.28577650E-02
  0.889999986      0.550000012       1.00359404      -3.71154118E-03  -1.21005801E-02
  0.899999976      0.550000012       1.00360286      -3.06819612E-03  -1.12313377E-02
  0.909999967      0.550000012       1.00360358      -2.46332632E-03  -1.02559812E-02
  0.919999957      0.550000012       1.00359595      -1.90583558E-03  -9.18318238E-03
  0.930000007      0.550000012       1.00358009      -1.40468427E-03  -8.02403782E-03
  0.939999998      0.550000012       1.00355685      -9.68502078E-04  -6.79189432E-03
  0.949999988      0.550000012       1.00352585      -6.05237379E-04  -5.50140673E-03
  0.959999979      0.550000012       1.00348783      -3.22320411E-04  -4.16726759E-03
  0.969999969      0.550000012       1.00344276      -1.25933875E-04  -2.80235591E-03
  0.979999959      0.550000012       1.00339150      -2.12106479E-05  -1.41463103E-03
  0.989999950      0.550000012       1.00000000       0.00000000       0.00000000    
   0.00000000      0.560000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.560000002      0.995427072       8.26697033E-06   1.23966567E-03
   1.99999996E-02  0.560000002      0.995396733      -3.55239827E-05   2.41233734E-03
   2.99999993E-02  0.560000002      0.995371044      -1.35899958E-04   3.53416800E-03
   3.99999991E-02  0.560000002      0.995350480      -2.89274525E-04   4.60604299E-03
   4.99999970E-02  0.560000002      0.995334625      -4.91522485E-04   5.62456390E-03
   5.99999987E-02  0.560000002      0.995324016      -7.37910043E-04   6.58422522E-03
   7.00000003E-02  0.560000002      0.995318174      -1.02363515E-03   7.47909024E-03
   7.99999982E-02  0.560000002      0.995317042      -1.34360604E-03   8.30375962E-03
   8.99999961E-02  0.560000002      0.995320916      -1.69287925E-03   9.05398652E-03
   9.99999940E-02  0.560000002      0.995329320      -2.06672470E-03   9.72701795E-03
  0.109999999      0.560000002      0.995342553      -2.46064318E-03   1.03216162E-02
  0.119999997      0.560000002      0.995360196      -2.87038670E-03   1.08381594E-02
  0.129999995      0.560000002      0.995382428      -3.29221133E-03   1.12781823E-02
  0.140000001      0.560000002      0.995409131      -3.72257084E-03   1.16442805E-02
  0.149999991      0.560000002      0.995440245      -4.15827800E-03   1.19398907E-02
  0.159999996      0.560000002      0.995475829      -4.59655654E-03   1.21688861E-02
  0.170000002      0.560000002      0.995515704      -5.03498828E-03   1.23355696E-02
  0.179999992      0.560000002      0.995559633      -5.47135295E-03   1.24444058E-02
  0.189999998      0.560000002      0.995608032      -5.90380048E-03   1.24997785E-02
  0.199999988      0.560000002      0.995660663      -6.33080071E-03   1.25060584E-02
  0.209999993      0.560000002      0.995717525      -6.75093988E-03   1.24674225E-02
  0.219999999      0.560000002      0.995778620      -7.16309622E-03   1.23878513E-02
  0.229999989      0.560000002      0.995843649      -7.56644271E-03   1.22710411E-02
  0.239999995      0.560000002      0.995913029      -7.96023570E-03   1.21205254E-02
  0.250000000      0.560000002      0.995986342      -8.34397320E-03   1.19393803E-02
  0.259999990      0.560000002      0.996063828      -8.71724542E-03   1.17306812E-02
  0.269999981      0.560000002      0.996145487      -9.07987449E-03   1.14969360E-02
  0.280000001      0.560000002      0.996231019      -9.43166111E-03   1.12406258E-02
  0.289999992      0.560000002      0.996320605      -9.77263879E-03   1.09639177E-02
  0.299999982      0.560000002      0.996413946      -1.01027871E-02   1.06687360E-02
  0.310000002      0.560000002      0.996511519      -1.04223965E-02   1.03568453E-02
  0.319999993      0.560000002      0.996612728      -1.07315024E-02   1.00296643E-02
  0.329999983      0.560000002      0.996717632      -1.10304579E-02   9.68857761E-03
  0.340000004      0.560000002      0.996826291      -1.13194045E-02   9.33463685E-03
  0.349999994      0.560000002      0.996938407      -1.15987873E-02   8.96882825E-03
  0.359999985      0.560000002      0.997054219      -1.18687516E-02   8.59195553E-03
  0.370000005      0.560000002      0.997173190      -1.21297529E-02   8.20454676E-03
  0.379999995      0.560000002      0.997295678      -1.23820361E-02   7.80708529E-03
  0.389999986      0.560000002      0.997421265      -1.26258843E-02   7.39992177E-03
  0.399999976      0.560000002      0.997549772      -1.28615350E-02   6.98322244E-03
  0.409999996      0.560000002      0.997681260      -1.30893672E-02   6.55709347E-03
  0.419999987      0.560000002      0.997815490      -1.33093856E-02   6.12153159E-03
  0.429999977      0.560000002      0.997952282      -1.35219386E-02   5.67637477E-03
  0.439999998      0.560000002      0.998091459      -1.37270233E-02   5.22135198E-03
  0.449999988      0.560000002      0.998233020      -1.39247356E-02   4.75627184E-03
  0.459999979      0.560000002      0.998376667      -1.41149936E-02   4.28074552E-03
  0.469999999      0.560000002      0.998522341      -1.42978495E-02   3.79442633E-03
  0.479999989      0.560000002      0.998669684      -1.44730508E-02   3.29682720E-03
  0.489999980      0.560000002      0.998818636      -1.46404756E-02   2.78750062E-03
  0.500000000      0.560000002      0.998969138      -1.47996908E-02   2.26599933E-03
  0.509999990      0.560000002      0.999120831      -1.49503509E-02   1.73187896E-03
  0.519999981      0.560000002      0.999273598      -1.50918579E-02   1.18466280E-03
  0.529999971      0.560000002      0.999427438      -1.52237294E-02   6.23972737E-04
  0.539999962      0.560000002      0.999581993      -1.53450770E-02   4.94925443E-05
  0.550000012      0.560000002      0.999737084      -1.54552246E-02  -5.38975117E-04
  0.560000002      0.560000002      0.999892592      -1.55530684E-02  -1.14159251E-03
  0.569999993      0.560000002       1.00004852      -1.56376008E-02  -1.75833923E-03
  0.579999983      0.560000002       1.00020421      -1.57075599E-02  -2.38902518E-03
  0.589999974      0.560000002       1.00035977      -1.57618113E-02  -3.03329178E-03
  0.599999964      0.560000002       1.00051522      -1.57986619E-02  -3.69059504E-03
  0.610000014      0.560000002       1.00066984      -1.58167314E-02  -4.36007790E-03
  0.620000005      0.560000002       1.00082409      -1.58143770E-02  -5.04063768E-03
  0.629999995      0.560000002       1.00097716      -1.57898013E-02  -5.73084038E-03
  0.639999986      0.560000002       1.00112915      -1.57411955E-02  -6.42893231E-03
  0.649999976      0.560000002       1.00127971      -1.56666785E-02  -7.13274535E-03
  0.659999967      0.560000002       1.00142884      -1.55643346E-02  -7.83976726E-03
  0.669999957      0.560000002       1.00157607      -1.54321808E-02  -8.54703225E-03
  0.680000007      0.560000002       1.00172114      -1.52683919E-02  -9.25108325E-03
  0.689999998      0.560000002       1.00186372      -1.50710149E-02  -9.94802639E-03
  0.699999988      0.560000002       1.00200367      -1.48383901E-02  -1.06334751E-02
  0.709999979      0.560000002       1.00214040      -1.45688327E-02  -1.13024618E-02
  0.719999969      0.560000002       1.00227380      -1.42609384E-02  -1.19496631E-02
  0.729999959      0.560000002       1.00240350      -1.39135728E-02  -1.25691295E-02
  0.740000010      0.560000002       1.00252891      -1.35258865E-02  -1.31544936E-02
  0.750000000      0.560000002       1.00264990      -1.30974352E-02  -1.36988796E-02
  0.759999990      0.560000002       1.00276577      -1.26280952E-02  -1.41950147E-02
  0.769999981      0.560000002       1.00287616      -1.21184653E-02  -1.46353468E-02
  0.779999971      0.560000002       1.00298083      -1.15695465E-02  -1.50119439E-02
  0.789999962      0.560000002       1.00307941      -1.09830471E-02  -1.53167369E-02
  0.799999952      0.560000002       1.00317109      -1.03612961E-02  -1.55416280E-02
  0.810000002      0.560000002       1.00325596      -9.70745645E-03  -1.56784672E-02
  0.819999993      0.560000002       1.00333309      -9.02531762E-03  -1.57194547E-02
  0.829999983      0.560000002       1.00340271      -8.31954647E-03  -1.56572144E-02
  0.839999974      0.560000002       1.00346398      -7.59555865E-03  -1.54849580E-02
  0.849999964      0.560000002       1.00351679      -6.85963314E-03  -1.51968924E-02
  0.859999955      0.560000002       1.00356114      -6.11862727E-03  -1.47883492E-02
  0.870000005      0.560000002       1.00359666      -5.38035622E-03  -1.42561346E-02
  0.879999995      0.560000002       1.00362337      -4.65300586E-03  -1.35987801E-02
  0.889999986      0.560000002       1.00364113      -3.94558348E-03  -1.28170513E-02
  0.899999976      0.560000002       1.00364983      -3.26727843E-03  -1.19140921E-02
  0.909999967      0.560000002       1.00364971      -2.62778997E-03  -1.08956229E-02
  0.919999957      0.560000002       1.00364077      -2.03693379E-03  -9.77032725E-03
  0.930000007      0.560000002       1.00362337      -1.50435907E-03  -8.54947977E-03
  0.939999998      0.560000002       1.00359762      -1.03953888E-03  -7.24672759E-03
  0.949999988      0.560000002       1.00356400      -6.51435053E-04  -5.87744638E-03
  0.959999979      0.560000002       1.00352252      -3.48190835E-04  -4.45732009E-03
  0.969999969      0.560000002       1.00347400      -1.36989169E-04  -3.00024310E-03
  0.979999959      0.560000002       1.00341845      -2.36789565E-05  -1.51550514E-03
  0.989999950      0.560000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.569999993       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.569999993      0.995377958       8.14387295E-06   1.30206905E-03
   1.99999996E-02  0.569999993      0.995345712      -3.84076884E-05   2.53425073E-03
   2.99999993E-02  0.569999993      0.995318413      -1.44208694E-04   3.71221709E-03
   3.99999991E-02  0.569999993      0.995296299      -3.05294903E-04   4.83608153E-03
   4.99999970E-02  0.569999993      0.995279431      -5.17198350E-04   5.90193924E-03
   5.99999987E-02  0.569999993      0.995267630      -7.74741871E-04   6.90391008E-03
   7.00000003E-02  0.569999993      0.995260835      -1.07279141E-03   7.83588551E-03
   7.99999982E-02  0.569999993      0.995259166      -1.40589161E-03   8.69244151E-03
   8.99999961E-02  0.569999993      0.995262325      -1.76885375E-03   9.46950354E-03
   9.99999940E-02  0.569999993      0.995270431      -2.15658708E-03   1.01645654E-02
  0.109999999      0.569999993      0.995283246      -2.56440369E-03   1.07767545E-02
  0.119999997      0.569999993      0.995300770      -2.98779248E-03   1.13066388E-02
  0.129999995      0.569999993      0.995322883      -3.42282793E-03   1.17562190E-02
  0.140000001      0.569999993      0.995349646      -3.86580545E-03   1.21284751E-02
  0.149999991      0.569999993      0.995380878      -4.31343867E-03   1.24271354E-02
  0.159999996      0.569999993      0.995416462      -4.76282882E-03   1.26565089E-02
  0.170000002      0.569999993      0.995456576      -5.21149486E-03   1.28211491E-02
  0.179999992      0.569999993      0.995500982      -5.65713318E-03   1.29258614E-02
  0.189999998      0.569999993      0.995549560      -6.09795377E-03   1.29753612E-02
  0.199999988      0.569999993      0.995602489      -6.53230585E-03   1.29742436E-02
  0.209999993      0.569999993      0.995659530      -6.95893588E-03   1.29269911E-02
  0.219999999      0.569999993      0.995720983      -7.37656839E-03   1.28377434E-02
  0.229999989      0.569999993      0.995786548      -7.78454961E-03   1.27104688E-02
  0.239999995      0.569999993      0.995856345      -8.18206742E-03   1.25488006E-02
  0.250000000      0.569999993      0.995930135      -8.56874231E-03   1.23560727E-02
  0.259999990      0.569999993      0.996007919      -8.94417707E-03   1.21353865E-02
  0.269999981      0.569999993      0.996089816      -9.30832606E-03   1.18895406E-02
  0.280000001      0.569999993      0.996175706      -9.66095459E-03   1.16210468E-02
  0.289999992      0.569999993      0.996265709      -1.00022554E-02   1.13321580E-02
  0.299999982      0.569999993      0.996359646      -1.03322649E-02   1.10249296E-02
  0.310000002      0.569999993      0.996457338      -1.06512867E-02   1.07011143E-02
  0.319999993      0.569999993      0.996559024      -1.09594408E-02   1.03622181E-02
  0.329999983      0.569999993      0.996664286      -1.12571809E-02   1.00096818E-02
  0.340000004      0.569999993      0.996773243      -1.15447575E-02   9.64459218E-03
  0.349999994      0.569999993      0.996885896      -1.18225664E-02   9.26794671E-03
  0.359999985      0.569999993      0.997001827      -1.20909028E-02   8.88046715E-03
  0.370000005      0.569999993      0.997121274      -1.23503124E-02   8.48286320E-03
  0.379999995      0.569999993      0.997244000      -1.26010245E-02   8.07546731E-03
  0.389999986      0.569999993      0.997369945      -1.28434636E-02   7.65868835E-03
  0.399999976      0.569999993      0.997498810      -1.30778961E-02   7.23260827E-03
  0.409999996      0.569999993      0.997630656      -1.33047402E-02   6.79735560E-03
  0.419999987      0.569999993      0.997765183      -1.35241104E-02   6.35282928E-03
  0.429999977      0.569999993      0.997902334      -1.37364035E-02   5.89885795E-03
  0.439999998      0.569999993      0.998041868      -1.39416019E-02   5.43520926E-03
  0.449999988      0.569999993      0.998183906      -1.41399587E-02   4.96150646E-03
  0.459999979      0.569999993      0.998328030      -1.43313995E-02   4.47734073E-03
  0.469999999      0.569999993      0.998474061      -1.45160407E-02   3.98221100E-03
  0.479999989      0.569999993      0.998621941      -1.46936141E-02   3.47567257E-03
  0.489999980      0.569999993      0.998771369      -1.48641085E-02   2.95714405E-03
  0.500000000      0.569999993      0.998922467      -1.50271263E-02   2.42608879E-03
  0.509999990      0.569999993      0.999074757      -1.51823172E-02   1.88192131E-03
  0.519999981      0.569999993      0.999228299      -1.53291970E-02   1.32412754E-03
  0.529999971      0.569999993      0.999382854      -1.54672069E-02   7.52207299E-04
  0.539999962      0.569999993      0.999538243      -1.55955926E-02   1.65743913E-04
  0.550000012      0.569999993      0.999694228      -1.57135557E-02  -4.35630820E-04
  0.560000002      0.569999993      0.999850988      -1.58201177E-02  -1.05215830E-03
  0.569999993      0.569999993       1.00000775      -1.59142185E-02  -1.68393925E-03
  0.579999983      0.569999993       1.00016487      -1.59945022E-02  -2.33097677E-03
  0.589999974      0.569999993       1.00032163      -1.60599705E-02  -2.99297506E-03
  0.599999964      0.569999993       1.00047863      -1.61087830E-02  -3.66945029E-03
  0.610000014      0.569999993       1.00063527      -1.61394887E-02  -4.35977057E-03
  0.620000005      0.569999993       1.00079095      -1.61503758E-02  -5.06288931E-03
  0.629999995      0.569999993       1.00094616      -1.61396191E-02  -5.77747496E-03
  0.639999986      0.569999993       1.00110042      -1.61051434E-02  -6.50182134E-03
  0.649999976      0.569999993       1.00125337      -1.60451066E-02  -7.23385112E-03
  0.659999967      0.569999993       1.00140500      -1.59573052E-02  -7.97107909E-03
  0.669999957      0.569999993       1.00155485      -1.58397183E-02  -8.71055014E-03
  0.680000007      0.569999993       1.00170302      -1.56901386E-02  -9.44876112E-03
  0.689999998      0.569999993       1.00184882      -1.55065404E-02  -1.01818014E-02
  0.699999988      0.569999993       1.00199199      -1.52869383E-02  -1.09050730E-02
  0.709999979      0.569999993       1.00213218      -1.50294174E-02  -1.16135590E-02
  0.719999969      0.569999993       1.00226927      -1.47322742E-02  -1.23016108E-02
  0.729999959      0.569999993       1.00240266      -1.43941166E-02  -1.29630612E-02
  0.740000010      0.569999993       1.00253212      -1.40137197E-02  -1.35911461E-02
  0.750000000      0.569999993       1.00265718      -1.35903703E-02  -1.41786309E-02
  0.759999990      0.569999993       1.00277710      -1.31237125E-02  -1.47177437E-02
  0.769999981      0.569999993       1.00289178      -1.26140388E-02  -1.52003309E-02
  0.779999971      0.569999993       1.00300062      -1.20620271E-02  -1.56178949E-02
  0.789999962      0.569999993       1.00310302      -1.14692878E-02  -1.59616768E-02
  0.799999952      0.569999993       1.00319886      -1.08379368E-02  -1.62228085E-02
  0.810000002      0.569999993       1.00328732      -1.01709226E-02  -1.63924471E-02
  0.819999993      0.569999993       1.00336814      -9.47211683E-03  -1.64619349E-02
  0.829999983      0.569999993       1.00344086      -8.74617510E-03  -1.64230336E-02
  0.839999974      0.569999993       1.00350511      -7.99860526E-03  -1.62682179E-02
  0.849999964      0.569999993       1.00356066      -7.23597687E-03  -1.59908030E-02
  0.859999955      0.569999993       1.00360715      -6.46537775E-03  -1.55853163E-02
  0.870000005      0.569999993       1.00364447      -5.69500774E-03  -1.50478361E-02
  0.879999995      0.569999993       1.00367200      -4.93366970E-03  -1.43763339E-02
  0.889999986      0.569999993       1.00369060      -4.19092970E-03  -1.35709513E-02
  0.899999976      0.569999993       1.00369942      -3.47666815E-03  -1.26344347E-02
  0.909999967      0.569999993       1.00369871      -2.80134240E-03  -1.15723042E-02
  0.919999957      0.569999993       1.00368869      -2.17566895E-03  -1.03930142E-02
  0.930000007      0.569999993       1.00366962      -1.61014090E-03  -9.10809077E-03
  0.939999998      0.569999993       1.00364149      -1.11522852E-03  -7.73155084E-03
  0.949999988      0.569999993       1.00360489      -7.00795499E-04  -6.27935724E-03
  0.959999979      0.569999993       1.00356007      -3.75997945E-04  -4.76808799E-03
  0.969999969      0.569999993       1.00350749      -1.48934399E-04  -3.21285054E-03
  0.979999959      0.569999993       1.00344753      -2.63846759E-05  -1.62419828E-03
  0.989999950      0.569999993       1.00000000       0.00000000       0.00000000    
   0.00000000      0.579999983       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.579999983      0.995327055       7.97960729E-06   1.36789074E-03
   1.99999996E-02  0.579999983      0.995292902      -4.15612558E-05   2.66258908E-03
   2.99999993E-02  0.579999983      0.995263994      -1.53209185E-04   3.89916287E-03
   3.99999991E-02  0.579999983      0.995240450      -3.22509732E-04   5.07718418E-03
   4.99999970E-02  0.579999983      0.995222151      -5.44605718E-04   6.19209232E-03
   5.99999987E-02  0.579999983      0.995209217      -8.13883438E-04   7.23772077E-03
   7.00000003E-02  0.579999983      0.995201588      -1.12483604E-03   8.20779707E-03
   7.99999982E-02  0.579999983      0.995199144      -1.47164066E-03   9.09690466E-03
   8.99999961E-02  0.579999983      0.995201707      -1.84880872E-03   9.90113802E-03
   9.99999940E-02  0.579999983      0.995209515      -2.25086114E-03   1.06182788E-02
  0.109999999      0.579999983      0.995222032      -2.67288717E-03   1.12477429E-02
  0.119999997      0.579999983      0.995239317      -3.11017269E-03   1.17905922E-02
  0.129999995      0.579999983      0.995261490      -3.55848600E-03   1.22491224E-02
  0.140000001      0.579999983      0.995288193      -4.01410321E-03   1.26267746E-02
  0.149999991      0.579999983      0.995319724      -4.47350089E-03   1.29276281E-02
  0.159999996      0.579999983      0.995355427      -4.93375678E-03   1.31563786E-02
  0.170000002      0.579999983      0.995395780      -5.39222173E-03   1.33180069E-02
  0.179999992      0.579999983      0.995440423      -5.84668294E-03   1.34175513E-02
  0.189999998      0.579999983      0.995489419      -6.29523862E-03   1.34601016E-02
  0.199999988      0.579999983      0.995542705      -6.73626876E-03   1.34505220E-02
  0.209999993      0.579999983      0.995600164      -7.16845505E-03   1.33935427E-02
  0.219999999      0.579999983      0.995662034      -7.59065710E-03   1.32936146E-02
  0.229999989      0.579999983      0.995727956      -8.00217409E-03   1.31548718E-02
  0.239999995      0.579999983      0.995798051      -8.40236619E-03   1.29811680E-02
  0.250000000      0.579999983      0.995872319      -8.79081618E-03   1.27759930E-02
  0.259999990      0.579999983      0.995950460      -9.16720182E-03   1.25425728E-02
  0.269999981      0.579999983      0.996032655      -9.53157991E-03   1.22838728E-02
  0.280000001      0.579999983      0.996119022      -9.88379586E-03   1.20025109E-02
  0.289999992      0.579999983      0.996209443      -1.02240508E-02   1.17008733E-02
  0.299999982      0.579999983      0.996303737      -1.05525339E-02   1.13810124E-02
  0.310000002      0.579999983      0.996401846      -1.08695515E-02   1.10448468E-02
  0.319999993      0.579999983      0.996503651      -1.11753866E-02   1.06939198E-02
  0.329999983      0.579999983      0.996609330      -1.14704585E-02   1.03296237E-02
  0.340000004      0.579999983      0.996718705      -1.17551973E-02   9.95316543E-03
  0.349999994      0.579999983      0.996831536      -1.20300483E-02   9.56554431E-03
  0.359999985      0.579999983      0.996948063      -1.22953560E-02   9.16746631E-03
  0.370000005      0.579999983      0.997067750      -1.25517203E-02   8.75957962E-03
  0.379999995      0.579999983      0.997190654      -1.27994735E-02   8.34238250E-03
  0.389999986      0.579999983      0.997316897      -1.30391298E-02   7.91609287E-03
  0.399999976      0.579999983      0.997446001      -1.32710133E-02   7.48084765E-03
  0.409999996      0.579999983      0.997578204      -1.34954946E-02   7.03669898E-03
  0.419999987      0.579999983      0.997712910      -1.37129361E-02   6.58356538E-03
  0.429999977      0.579999983      0.997850358      -1.39236618E-02   6.12118514E-03
  0.439999998      0.579999983      0.997990429      -1.41277686E-02   5.64928912E-03
  0.449999988      0.579999983      0.998132646      -1.43255908E-02   5.16743679E-03
  0.459999979      0.579999983      0.998277068      -1.45170689E-02   4.67514526E-03
  0.469999999      0.579999983      0.998423517      -1.47023993E-02   4.17189673E-03
  0.479999989      0.579999983      0.998571873      -1.48813203E-02   3.65704275E-03
  0.489999980      0.579999983      0.998721898      -1.50539735E-02   3.13003128E-03
  0.500000000      0.579999983      0.998873353      -1.52198542E-02   2.59013404E-03
  0.509999990      0.579999983      0.999026179      -1.53788375E-02   2.03674822E-03
  0.519999981      0.579999983      0.999180377      -1.55302975E-02   1.46919955E-03
  0.529999971      0.579999983      0.999335647      -1.56738497E-02   8.86895403E-04
  0.539999962      0.579999983      0.999491751      -1.58086531E-02   2.89298478E-04
  0.550000012      0.579999983      0.999648809      -1.59340464E-02  -3.24139575E-04
  0.560000002      0.579999983      0.999806106      -1.60489678E-02  -9.53695329E-04
  0.569999993      0.579999983      0.999964058      -1.61524527E-02  -1.59968040E-03
  0.579999983      0.579999983       1.00012243      -1.62431523E-02  -2.26217182E-03
  0.589999974      0.579999983       1.00028074      -1.63198169E-02  -2.94106593E-03
  0.599999964      0.579999983       1.00043893      -1.63808726E-02  -3.63598438E-03
  0.610000014      0.579999983       1.00059724      -1.64246596E-02  -4.34645312E-03
  0.620000005      0.579999983       1.00075483      -1.64494310E-02  -5.07151103E-03
  0.629999995      0.579999983       1.00091207      -1.64532661E-02  -5.80996461E-03
  0.639999986      0.579999983       1.00106847      -1.64340083E-02  -6.56019477E-03
  0.649999976      0.579999983       1.00122392      -1.63896289E-02  -7.32026994E-03
  0.659999967      0.579999983       1.00137794      -1.63178053E-02  -8.08764994E-03
  0.669999957      0.579999983       1.00153077      -1.62163656E-02  -8.85944441E-03
  0.680000007      0.579999983       1.00168180      -1.60828754E-02  -9.63216275E-03
  0.689999998      0.579999983       1.00183070      -1.59151051E-02  -1.04018347E-02
  0.699999988      0.579999983       1.00197732      -1.57107264E-02  -1.11638084E-02
  0.709999979      0.579999983       1.00212145      -1.54676195E-02  -1.19128898E-02
  0.719999969      0.579999983       1.00226223      -1.51837748E-02  -1.26432469E-02
  0.729999959      0.579999983       1.00239968      -1.48574710E-02  -1.33484118E-02
  0.740000010      0.579999983       1.00253320      -1.44871743E-02  -1.40212439E-02
